epoch,loss,reward,timestamp
534,0.048239,1009.19,2026-04-14T05:58:29.684332
535,0.048189,936.11,2026-04-14T05:58:44.475763
536,0.048210,913.36,2026-04-14T05:58:59.474389
537,0.048229,958.44,2026-04-14T05:59:14.304269
538,0.048211,925.18,2026-04-14T05:59:29.406692
539,0.048207,968.59,2026-04-14T05:59:44.860200
540,0.048217,949.05,2026-04-14T05:59:59.987000
541,0.048229,917.61,2026-04-14T06:00:14.934893
542,0.048217,957.37,2026-04-14T06:00:30.195456
543,0.048229,941.86,2026-04-14T06:00:44.916617
544,0.048249,949.69,2026-04-14T06:00:59.800790
545,0.048197,936.99,2026-04-14T06:01:14.569909
546,0.048164,1013.84,2026-04-14T06:01:29.685189
547,0.048223,1000.91,2026-04-14T06:01:44.694189
548,0.048203,947.99,2026-04-14T06:02:00.254721
549,0.048199,960.45,2026-04-14T06:02:15.330408
550,0.048191,949.69,2026-04-14T06:02:30.330555
551,0.048223,937.05,2026-04-14T06:02:45.465948
552,0.048215,943.71,2026-04-14T06:03:00.363409
553,0.048175,951.57,2026-04-14T06:03:15.741586
554,0.048209,970.30,2026-04-14T06:03:30.554805
555,0.048196,962.88,2026-04-14T06:03:45.563314
556,0.048175,956.18,2026-04-14T06:04:00.983218
557,0.048160,966.45,2026-04-14T06:04:16.025139
558,0.048186,960.38,2026-04-14T06:04:31.071807
559,0.048207,962.50,2026-04-14T06:04:46.096795
560,0.048167,942.37,2026-04-14T06:05:01.194443
561,0.048224,944.91,2026-04-14T06:05:16.281347
562,0.048241,919.25,2026-04-14T06:05:31.178387
563,0.048242,955.74,2026-04-14T06:05:46.189169
564,0.048164,947.44,2026-04-14T06:06:01.266065
565,0.048212,1003.44,2026-04-14T06:06:16.194119
566,0.048168,918.74,2026-04-14T06:06:30.977772
567,0.048188,955.87,2026-04-14T06:06:45.917019
568,0.048154,940.29,2026-04-14T06:07:00.877909
569,0.048157,1009.46,2026-04-14T06:07:15.656847
570,0.048183,906.13,2026-04-14T06:07:30.787863
571,0.048142,946.69,2026-04-14T06:07:45.212434
572,0.048182,989.92,2026-04-14T06:07:59.937815
573,0.048206,973.36,2026-04-14T06:08:14.778284
574,0.048182,970.87,2026-04-14T06:08:29.565902
575,0.048155,956.38,2026-04-14T06:08:44.567657
576,0.048164,971.74,2026-04-14T06:08:59.277052
577,0.048174,934.23,2026-04-14T06:09:14.077374
578,0.048176,941.60,2026-04-14T06:09:28.586086
579,0.048157,958.67,2026-04-14T06:09:43.051548
580,0.048166,960.53,2026-04-14T06:09:57.819539
581,0.048146,938.23,2026-04-14T06:10:12.247210
582,0.048164,968.65,2026-04-14T06:10:26.859224
583,0.048179,951.85,2026-04-14T06:10:41.541564
584,0.048123,983.88,2026-04-14T06:10:56.053039
585,0.048159,1008.03,2026-04-14T06:11:10.751123
586,0.048145,965.26,2026-04-14T06:11:25.332347
587,0.048127,937.71,2026-04-14T06:11:40.178930
588,0.048157,940.27,2026-04-14T06:11:55.014410
589,0.048156,972.22,2026-04-14T06:12:09.685686
590,0.048122,1821.48,2026-04-14T06:12:25.085239
591,0.048143,919.36,2026-04-14T06:12:39.842861
592,0.048090,952.27,2026-04-14T06:12:54.759451
593,0.048167,957.01,2026-04-14T06:13:09.746010
594,0.048156,943.42,2026-04-14T06:13:24.546820
595,0.048158,941.57,2026-04-14T06:13:39.161166
596,0.048152,940.11,2026-04-14T06:13:53.971419
597,0.048126,964.97,2026-04-14T06:14:09.045529
598,0.048129,957.70,2026-04-14T06:14:23.916988
599,0.048142,955.43,2026-04-14T06:14:38.699536
600,0.048129,958.48,2026-04-14T06:14:53.814876
601,0.048127,959.66,2026-04-14T06:15:08.648914
602,0.048160,960.15,2026-04-14T06:15:23.353861
603,0.048147,945.72,2026-04-14T06:15:38.152001
604,0.048150,954.42,2026-04-14T06:15:52.869677
605,0.048128,1023.53,2026-04-14T06:16:08.038600
606,0.048118,942.13,2026-04-14T06:16:23.232919
607,0.048133,1050.44,2026-04-14T06:16:38.192213
608,0.048094,959.84,2026-04-14T06:16:52.931831
609,0.048099,958.15,2026-04-14T06:17:07.465022
610,0.048130,977.93,2026-04-14T06:17:22.293814
611,0.048108,968.14,2026-04-14T06:17:36.965322
612,0.048058,937.05,2026-04-14T06:17:52.289284
613,0.048145,936.56,2026-04-14T06:18:06.951041
614,0.048109,942.00,2026-04-14T06:18:21.558165
615,0.048129,954.97,2026-04-14T06:18:36.345460
616,0.048118,958.15,2026-04-14T06:18:51.154236
617,0.048102,953.88,2026-04-14T06:19:06.199881
618,0.048112,972.42,2026-04-14T06:19:21.073643
619,0.048128,988.65,2026-04-14T06:19:35.939357
620,0.048117,947.91,2026-04-14T06:19:50.980981
621,0.048118,954.09,2026-04-14T06:20:05.721360
622,0.048060,946.27,2026-04-14T06:20:20.621585
623,0.048131,957.61,2026-04-14T06:20:35.480423
624,0.048118,1017.69,2026-04-14T06:20:50.019360
625,0.048092,946.09,2026-04-14T06:21:05.056116
626,0.048061,941.95,2026-04-14T06:21:19.896321
627,0.048124,981.32,2026-04-14T06:21:34.560989
628,0.048084,960.48,2026-04-14T06:21:49.278074
629,0.048127,961.22,2026-04-14T06:22:03.901639
630,0.048080,958.44,2026-04-14T06:22:18.607694
631,0.048117,976.50,2026-04-14T06:22:33.205426
632,0.048062,945.30,2026-04-14T06:22:48.311739
633,0.048097,937.66,2026-04-14T06:23:02.866551
634,0.048057,950.79,2026-04-14T06:23:17.636409
635,0.048094,994.82,2026-04-14T06:23:32.471299
636,0.048088,934.89,2026-04-14T06:23:47.481239
637,0.048076,941.29,2026-04-14T06:24:02.461963
638,0.048045,933.59,2026-04-14T06:24:16.893638
639,0.048057,950.55,2026-04-14T06:24:31.504957
640,0.048076,951.61,2026-04-14T06:24:46.449641
641,0.048073,934.99,2026-04-14T06:25:01.090790
642,0.048105,943.60,2026-04-14T06:25:15.892350
643,0.048103,997.03,2026-04-14T06:25:30.955488
644,0.048056,963.84,2026-04-14T06:25:45.569790
645,0.048062,956.40,2026-04-14T06:26:00.360591
646,0.048072,963.44,2026-04-14T06:26:15.282652
647,0.048086,942.02,2026-04-14T06:26:29.814759
648,0.048023,967.69,2026-04-14T06:26:44.716559
649,0.048073,937.97,2026-04-14T06:26:59.204788
650,0.048042,956.60,2026-04-14T06:27:14.006089
651,0.048092,972.76,2026-04-14T06:27:28.715605
652,0.048046,959.25,2026-04-14T06:27:43.490447
653,0.048053,928.95,2026-04-14T06:27:58.035215
654,0.048062,1008.77,2026-04-14T06:28:12.957130
655,0.048056,938.87,2026-04-14T06:28:27.790036
656,0.048088,929.21,2026-04-14T06:28:42.878939
657,0.048053,944.83,2026-04-14T06:28:57.563988
658,0.048060,931.66,2026-04-14T06:29:12.272209
659,0.048040,961.91,2026-04-14T06:29:26.665570
660,0.048071,1011.04,2026-04-14T06:29:41.735699
661,0.048062,938.13,2026-04-14T06:29:56.617544
662,0.048070,953.37,2026-04-14T06:30:11.308782
663,0.048010,972.27,2026-04-14T06:30:26.157844
664,0.048040,948.56,2026-04-14T06:30:41.011640
665,0.048031,953.90,2026-04-14T06:30:55.880416
666,0.048024,970.34,2026-04-14T06:31:10.487606
667,0.048051,923.12,2026-04-14T06:31:25.339770
668,0.048046,936.70,2026-04-14T06:31:40.217308
669,0.048030,939.78,2026-04-14T06:31:54.827812
670,0.048016,939.49,2026-04-14T06:32:09.318944
671,0.048013,927.77,2026-04-14T06:32:24.047425
672,0.048041,951.41,2026-04-14T06:32:38.782295
673,0.048001,938.34,2026-04-14T06:32:53.202919
674,0.048049,1006.90,2026-04-14T06:33:08.082315
675,0.048060,963.36,2026-04-14T06:33:22.882739
676,0.048039,988.50,2026-04-14T06:33:37.501933
677,0.048071,942.41,2026-04-14T06:33:52.150474
678,0.048043,916.45,2026-04-14T06:34:07.047750
679,0.048065,968.69,2026-04-14T06:34:21.735651
680,0.048011,945.86,2026-04-14T06:34:36.480420
681,0.047995,965.26,2026-04-14T06:34:50.971097
682,0.047985,958.11,2026-04-14T06:35:05.786591
683,0.048025,968.12,2026-04-14T06:35:20.827311
684,0.048055,962.52,2026-04-14T06:35:35.709630
685,0.048002,954.85,2026-04-14T06:35:50.506012
686,0.048030,939.75,2026-04-14T06:36:05.336186
687,0.047994,977.52,2026-04-14T06:36:20.144884
688,0.048030,970.17,2026-04-14T06:36:35.252450
689,0.048028,947.89,2026-04-14T06:36:49.943460
690,0.048052,979.16,2026-04-14T06:37:04.716168
691,0.047999,953.78,2026-04-14T06:37:19.651655
692,0.048011,953.57,2026-04-14T06:37:34.611739
693,0.048014,959.63,2026-04-14T06:37:49.728572
694,0.047961,959.98,2026-04-14T06:38:04.398747
695,0.048016,947.13,2026-04-14T06:38:19.022448
696,0.048026,956.06,2026-04-14T06:38:33.892131
697,0.048002,959.95,2026-04-14T06:38:48.935580
698,0.048009,974.92,2026-04-14T06:39:03.645337
699,0.048021,1016.92,2026-04-14T06:39:18.669781
700,0.048042,945.55,2026-04-14T06:39:33.497002
701,0.048003,938.19,2026-04-14T06:39:48.302879
702,0.048001,945.91,2026-04-14T06:40:03.430219
703,0.048000,944.26,2026-04-14T06:40:18.121516
704,0.047976,990.06,2026-04-14T06:40:32.894020
705,0.048010,966.87,2026-04-14T06:40:47.664571
706,0.047981,956.81,2026-04-14T06:41:02.387160
707,0.048011,922.24,2026-04-14T06:41:17.089384
708,0.047983,905.67,2026-04-14T06:41:32.096268
709,0.047997,967.75,2026-04-14T06:41:46.912315
710,0.048039,960.86,2026-04-14T06:42:01.444240
711,0.047981,991.00,2026-04-14T06:42:16.324666
712,0.047963,990.35,2026-04-14T06:42:31.368551
713,0.047990,953.04,2026-04-14T06:42:46.248582
714,0.047989,948.83,2026-04-14T06:43:00.804303
715,0.048007,929.28,2026-04-14T06:43:15.777101
716,0.047972,948.52,2026-04-14T06:43:30.853258
717,0.047978,957.08,2026-04-14T06:43:45.740501
718,0.047989,977.28,2026-04-14T06:44:00.403913
719,0.047969,933.44,2026-04-14T06:44:14.912718
